file-execve,file-access,file-open,file-fstat,file-mmap2,file-close,file-read,file-stat,file-write,file-unlink,file-bind,file-listen,file-chmod,file-connect,file-writev,file-recv,file-ftruncate,file-sendmsg,file-send,file-recvmsg,file-accept,file-sendto,file-recvfrom,file-truncate,process-clone,process-waitpid
0.0011,0.0271,0.4303,0.0859,0.0189,0.0795,0.0972,0.1271,0.0408,0.0031,0.0006,0.0001,0.0038,0.0037,0.0054,0.0402,0.0001,0.0134,0.0038,0.0158,0.0,0.0005,0.0008,0.0,0.0005,0.0003
0.0011,0.0269,0.4287,0.0912,0.0189,0.0765,0.1093,0.1256,0.0464,0.0029,0.0002,0.0001,0.0038,0.0014,0.0038,0.036,0.0001,0.0131,0.0023,0.0106,0.0,0.0001,0.0002,0.0,0.0005,0.0003
0.0011,0.0271,0.4291,0.0913,0.0189,0.0766,0.1126,0.1261,0.05,0.0031,0.0002,0.0001,0.0038,0.0028,0.0038,0.03,0.0001,0.0082,0.0033,0.0108,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0271,0.429,0.0935,0.0189,0.0771,0.1042,0.1257,0.0514,0.0031,0.0001,0.0001,0.0038,0.0019,0.0038,0.0363,0.0001,0.0103,0.0025,0.0088,0.0,0.0,0.0004,0.0,0.0005,0.0003
0.0011,0.0269,0.4293,0.0872,0.0189,0.0779,0.102,0.1263,0.0483,0.003,0.0002,0.0001,0.0038,0.0031,0.0038,0.0383,0.0001,0.0107,0.0047,0.0127,0.0,0.0001,0.0007,0.0,0.0005,0.0003
0.0011,0.0267,0.4295,0.085,0.0189,0.0775,0.1075,0.1262,0.0497,0.003,0.0004,0.0001,0.0038,0.0022,0.0038,0.0269,0.0001,0.0124,0.006,0.0178,0.0,0.0003,0.0003,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0762,0.1156,0.1252,0.0529,0.0028,0.0001,0.0001,0.0038,0.0012,0.0038,0.023,0.0001,0.01,0.0072,0.0175,0.0,0.0,0.0001,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.076,0.1196,0.1258,0.0565,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0089,0.0001,0.0116,0.008,0.0214,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.076,0.1193,0.1252,0.0555,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0166,0.0001,0.0084,0.0088,0.018,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0269,0.4286,0.085,0.0189,0.0759,0.1154,0.1257,0.0567,0.0029,0.0001,0.0001,0.0038,0.0011,0.0038,0.0129,0.0001,0.0125,0.0069,0.0208,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0759,0.1175,0.1253,0.0538,0.0028,0.0001,0.0001,0.0038,0.0012,0.0038,0.0166,0.0001,0.0103,0.0084,0.0199,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4286,0.0844,0.0189,0.076,0.1227,0.1252,0.058,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0075,0.0001,0.0093,0.0095,0.0195,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0015,0.0278,0.4305,0.0861,0.0199,0.0882,0.1053,0.1267,0.0425,0.0199,0.0001,0.0001,0.0038,0.0012,0.0038,0.0197,0.0001,0.0056,0.005,0.0112,0.0001,0.0,0.0,0.0,0.0005,0.0004
0.0011,0.0267,0.4778,0.0979,0.0191,0.0851,0.0996,0.142,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4883,0.0942,0.0189,0.0827,0.0954,0.142,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4841,0.0965,0.0191,0.084,0.0966,0.1412,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0013,0.0277,0.4711,0.0992,0.0194,0.088,0.0977,0.1414,0.0316,0.0029,0.0002,0.0002,0.0038,0.0011,0.0038,0.0074,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0004
0.0011,0.0268,0.4359,0.0956,0.0192,0.083,0.113,0.147,0.0512,0.0045,0.0001,0.0001,0.0073,0.0011,0.0038,0.0074,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0012,0.0302,0.4955,0.0898,0.0234,0.0821,0.0949,0.13,0.0294,0.0038,0.0001,0.0001,0.004,0.0012,0.0038,0.0074,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.0306,0.4943,0.0895,0.0232,0.0816,0.0951,0.1263,0.0288,0.0028,0.0001,0.0001,0.0038,0.0014,0.0057,0.0126,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0003
0.0015,0.0347,0.4846,0.0884,0.0229,0.0812,0.0938,0.1338,0.029,0.0028,0.0001,0.0001,0.0038,0.0015,0.0055,0.0119,0.0002,0.0009,0.0011,0.0012,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.0363,0.4532,0.0915,0.0226,0.0901,0.1011,0.149,0.0312,0.0028,0.0001,0.0001,0.0039,0.0014,0.004,0.0077,0.0001,0.0009,0.0011,0.001,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0323,0.4439,0.0924,0.0202,0.0853,0.0976,0.17,0.0344,0.0036,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.065,0.4416,0.0971,0.0189,0.0891,0.1015,0.135,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.04,0.4527,0.09,0.0198,0.0864,0.1119,0.1302,0.0456,0.0029,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0006,0.0007,0.0009,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0016,0.0318,0.4651,0.0877,0.0216,0.0911,0.0928,0.1516,0.0329,0.0028,0.0002,0.0002,0.0038,0.0013,0.0044,0.008,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.0469,0.4474,0.0967,0.0199,0.0873,0.103,0.1312,0.0369,0.0045,0.0001,0.0001,0.0038,0.0017,0.0044,0.0086,0.0001,0.0014,0.0014,0.0022,0.0003,0.0,0.0,0.0,0.0005,0.0005
0.0011,0.0301,0.4485,0.0897,0.0193,0.0928,0.106,0.1277,0.0493,0.0032,0.0005,0.0001,0.0038,0.0033,0.0038,0.014,0.0001,0.0007,0.0029,0.0014,0.0,0.0004,0.0005,0.0,0.0005,0.0003
0.0011,0.0299,0.4766,0.0875,0.0214,0.0907,0.0947,0.1305,0.0401,0.0028,0.0002,0.0001,0.0038,0.0021,0.0038,0.0102,0.0001,0.0006,0.0015,0.0008,0.0,0.0001,0.0006,0.0,0.0005,0.0003
0.0012,0.0298,0.4749,0.0893,0.0215,0.0819,0.0936,0.1536,0.0292,0.0028,0.0001,0.0001,0.0038,0.0012,0.0038,0.0101,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0001,0.0,0.0006,0.0003
0.0011,0.0296,0.4813,0.0894,0.0223,0.0827,0.0961,0.1334,0.0348,0.0028,0.0004,0.0001,0.0038,0.0023,0.0038,0.0109,0.0001,0.0006,0.0016,0.0012,0.0,0.0003,0.0005,0.0,0.0005,0.0004
0.0012,0.0286,0.4707,0.0886,0.0226,0.0824,0.1011,0.14,0.03,0.0028,0.0004,0.0001,0.0038,0.003,0.0038,0.0143,0.0001,0.0007,0.0029,0.0011,0.0,0.0003,0.0006,0.0,0.0006,0.0003
0.0011,0.0303,0.5027,0.0888,0.0233,0.0803,0.0932,0.1255,0.0288,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0114,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0015,0.0348,0.483,0.089,0.0232,0.082,0.0956,0.1313,0.029,0.0028,0.0001,0.0001,0.0038,0.0017,0.005,0.0128,0.0002,0.0009,0.0011,0.0011,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0014,0.0328,0.4684,0.0881,0.0211,0.0897,0.102,0.1439,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0011,0.0007,0.0018,0.0,0.0,0.0,0.0,0.0008,0.0003
0.0011,0.0267,0.4583,0.0844,0.0189,0.1055,0.1186,0.1358,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.028,0.4769,0.0858,0.0204,0.092,0.105,0.14,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0011,0.0457,0.4731,0.0924,0.0212,0.0846,0.098,0.1267,0.0287,0.0028,0.0002,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0036,0.0007,0.0039,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0285,0.4323,0.0858,0.0192,0.0811,0.1372,0.136,0.0459,0.0028,0.0005,0.0001,0.0038,0.0033,0.0038,0.0121,0.0001,0.0006,0.0022,0.0016,0.0,0.0004,0.0008,0.0,0.0005,0.0003
0.0011,0.027,0.4292,0.0846,0.0189,0.0768,0.1313,0.1257,0.0706,0.0028,0.0002,0.0001,0.0038,0.0015,0.0038,0.0165,0.0001,0.0012,0.0022,0.0015,0.0,0.0001,0.0002,0.0,0.0005,0.0003
0.0011,0.0268,0.4304,0.0849,0.0189,0.079,0.1259,0.1442,0.055,0.0028,0.0004,0.0001,0.0038,0.0023,0.0038,0.0141,0.0001,0.0006,0.003,0.0012,0.0,0.0003,0.0005,0.0,0.0005,0.0003
0.0011,0.0267,0.4345,0.0845,0.0189,0.0828,0.0927,0.2057,0.0297,0.0028,0.0002,0.0001,0.0038,0.0013,0.0038,0.0078,0.0001,0.0006,0.001,0.0009,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0275,0.4324,0.0864,0.0189,0.0829,0.1113,0.1477,0.0476,0.0028,0.0008,0.0001,0.0038,0.0041,0.0038,0.0198,0.0001,0.0006,0.0043,0.0014,0.0,0.0007,0.0011,0.0,0.0005,0.0003
0.0011,0.0394,0.4458,0.0905,0.0193,0.0858,0.1025,0.1284,0.0344,0.0028,0.0007,0.0001,0.0038,0.0037,0.007,0.0192,0.0001,0.0045,0.0022,0.0064,0.0,0.0006,0.0009,0.0,0.0005,0.0003
0.0011,0.0346,0.4445,0.0894,0.021,0.0875,0.1017,0.1343,0.0326,0.0028,0.0003,0.0001,0.0038,0.0028,0.007,0.0236,0.0001,0.0042,0.0025,0.0047,0.0,0.0002,0.0004,0.0,0.0005,0.0003
0.0011,0.0329,0.437,0.0878,0.0193,0.0922,0.0993,0.1474,0.041,0.0028,0.0005,0.0001,0.0038,0.0029,0.0038,0.0215,0.0001,0.0007,0.0025,0.0014,0.0,0.0004,0.0007,0.0,0.0005,0.0003
0.0011,0.03,0.4332,0.0863,0.0189,0.1015,0.0953,0.1721,0.0332,0.0029,0.0003,0.0001,0.0038,0.0017,0.0038,0.0103,0.0001,0.0012,0.0017,0.0013,0.0,0.0002,0.0002,0.0,0.0005,0.0003
0.0011,0.0277,0.4314,0.0852,0.0189,0.0797,0.118,0.1261,0.0555,0.0028,0.0003,0.0001,0.0038,0.002,0.0038,0.0295,0.0001,0.0043,0.0037,0.0048,0.0,0.0002,0.0002,0.0,0.0005,0.0003
0.0011,0.027,0.4295,0.0847,0.0189,0.0784,0.1224,0.1266,0.0597,0.0029,0.0004,0.0001,0.0038,0.0021,0.0038,0.0289,0.0001,0.0021,0.0034,0.0027,0.0,0.0003,0.0003,0.0,0.0005,0.0003
0.0011,0.0268,0.4304,0.0858,0.0189,0.0809,0.1129,0.1281,0.0449,0.0028,0.001,0.0001,0.0038,0.0044,0.0038,0.0449,0.0001,0.0006,0.0042,0.0015,0.0001,0.0009,0.0012,0.0,0.0005,0.0003
0.0011,0.0281,0.434,0.0888,0.019,0.0905,0.1045,0.1367,0.0464,0.0032,0.0021,0.0001,0.0038,0.0067,0.0038,0.0185,0.0001,0.0006,0.0037,0.0029,0.0002,0.002,0.0024,0.0,0.0005,0.0003
0.0011,0.0568,0.4391,0.0948,0.0189,0.0879,0.1076,0.1275,0.0362,0.0028,0.0002,0.0001,0.0038,0.0013,0.0038,0.0128,0.0001,0.0012,0.0014,0.0016,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0346,0.4334,0.0875,0.0189,0.0822,0.1165,0.126,0.0425,0.0028,0.0005,0.0001,0.0038,0.0028,0.0038,0.037,0.0001,0.0006,0.003,0.0012,0.0,0.0004,0.0004,0.0,0.0005,0.0003
0.0011,0.0268,0.4509,0.0847,0.0189,0.0986,0.1016,0.1255,0.0652,0.0028,0.0002,0.0001,0.0038,0.0013,0.0038,0.0109,0.0001,0.0006,0.0013,0.0008,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0396,0.4355,0.0894,0.0189,0.0835,0.1075,0.135,0.04,0.0028,0.0004,0.0001,0.0038,0.0022,0.0038,0.0258,0.0001,0.0029,0.0027,0.0034,0.0,0.0003,0.0004,0.0,0.0005,0.0003
0.0011,0.0268,0.4313,0.0851,0.0189,0.0798,0.1096,0.1484,0.046,0.0028,0.0004,0.0001,0.0038,0.0026,0.0038,0.0327,0.0001,0.0009,0.0021,0.0019,0.0,0.0003,0.0007,0.0,0.0005,0.0003
0.0011,0.0276,0.4324,0.0852,0.0192,0.0811,0.1048,0.1553,0.045,0.0028,0.0005,0.0001,0.0038,0.0017,0.0038,0.0295,0.0001,0.0006,0.0029,0.0011,0.0,0.0003,0.0003,0.0,0.0005,0.0003
0.0011,0.0271,0.4319,0.0852,0.0192,0.0805,0.1118,0.1265,0.0416,0.0028,0.0005,0.0001,0.0038,0.0025,0.0038,0.0548,0.0002,0.0006,0.0031,0.0012,0.0,0.0005,0.0004,0.0,0.0005,0.0003
0.0011,0.0274,0.4305,0.0865,0.0189,0.0785,0.1067,0.1425,0.0537,0.0031,0.0001,0.0001,0.0038,0.0021,0.0038,0.0374,0.0001,0.0006,0.0014,0.0007,0.0,0.0,0.0002,0.0,0.0005,0.0003
0.0011,0.0272,0.436,0.0854,0.019,0.0891,0.0963,0.1608,0.0336,0.0028,0.0004,0.0001,0.0038,0.0021,0.007,0.0166,0.0001,0.0071,0.0015,0.0087,0.0,0.0003,0.0002,0.0,0.0005,0.0003
0.0011,0.0385,0.439,0.089,0.0191,0.082,0.1083,0.1268,0.0415,0.0029,0.0001,0.0001,0.0038,0.0017,0.0054,0.026,0.0001,0.0057,0.0021,0.0059,0.0,0.0,0.0001,0.0,0.0005,0.0003
0.0011,0.0382,0.4401,0.0892,0.0191,0.0834,0.1023,0.1265,0.0411,0.0029,0.0002,0.0001,0.0038,0.002,0.007,0.0215,0.0001,0.0084,0.0013,0.0106,0.0,0.0001,0.0002,0.0,0.0005,0.0003
0.0011,0.0272,0.432,0.0855,0.0189,0.0813,0.1045,0.1277,0.043,0.0031,0.0004,0.0001,0.0038,0.0036,0.0054,0.0365,0.0001,0.0092,0.0032,0.0116,0.0,0.0003,0.0007,0.0,0.0005,0.0003
0.0011,0.0273,0.4312,0.0851,0.0189,0.0791,0.1037,0.1258,0.0517,0.0029,0.0001,0.0001,0.0038,0.0017,0.0038,0.0471,0.0001,0.009,0.0018,0.0046,0.0,0.0,0.0003,0.0,0.0005,0.0003
0.0011,0.0274,0.4301,0.0851,0.0189,0.0784,0.0989,0.1264,0.0424,0.0028,0.0002,0.0001,0.0038,0.0019,0.007,0.0456,0.0001,0.014,0.0016,0.0132,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0759,0.0905,0.1253,0.0304,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0199,0.0001,0.0339,0.0008,0.0511,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0268,0.4288,0.0844,0.0189,0.0762,0.09,0.1254,0.0317,0.0028,0.0001,0.0001,0.0038,0.0012,0.0038,0.0144,0.0001,0.0408,0.0008,0.048,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0273,0.4348,0.0908,0.0194,0.0768,0.1056,0.1257,0.0397,0.003,0.0001,0.0001,0.0038,0.0011,0.0038,0.0386,0.0001,0.0136,0.001,0.0128,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0277,0.4457,0.0903,0.0208,0.0798,0.1001,0.1254,0.0399,0.0031,0.0001,0.0001,0.0038,0.0015,0.006,0.0293,0.0001,0.0064,0.008,0.01,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4287,0.099,0.0189,0.076,0.114,0.1254,0.0538,0.0029,0.0001,0.0001,0.0038,0.0011,0.0038,0.0303,0.0001,0.0093,0.0017,0.0024,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4289,0.0924,0.0189,0.0762,0.1088,0.1254,0.052,0.003,0.0001,0.0001,0.0038,0.0011,0.0038,0.0336,0.0001,0.0145,0.002,0.0067,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.1032,0.0189,0.0758,0.1182,0.1252,0.0559,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0221,0.0001,0.0077,0.0013,0.0028,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.429,0.0931,0.0189,0.0764,0.1048,0.1256,0.0446,0.003,0.0002,0.0001,0.0038,0.0012,0.0038,0.0367,0.0001,0.0146,0.0019,0.0135,0.0,0.0001,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0999,0.0189,0.0759,0.1148,0.1252,0.0561,0.0028,0.0001,0.0001,0.0038,0.0013,0.0038,0.0293,0.0001,0.0083,0.0013,0.0011,0.0,0.0,0.0001,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0963,0.0189,0.0758,0.1098,0.1252,0.0501,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0316,0.0001,0.0126,0.0017,0.0091,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4286,0.0992,0.0189,0.0759,0.1152,0.1254,0.0554,0.0028,0.0001,0.0001,0.0038,0.0012,0.0038,0.0274,0.0001,0.0093,0.0018,0.0024,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0994,0.0189,0.0762,0.1147,0.1252,0.0553,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0305,0.0001,0.0079,0.0014,0.0015,0.0,0.0,0.0001,0.0,0.0005,0.0003
0.0011,0.0268,0.429,0.0848,0.0191,0.0766,0.1048,0.1254,0.043,0.0028,0.0002,0.0001,0.0038,0.0014,0.0038,0.024,0.0001,0.0201,0.0062,0.0259,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.027,0.4291,0.0844,0.0189,0.0763,0.1057,0.1255,0.0551,0.0029,0.0001,0.0001,0.0038,0.0011,0.0038,0.0244,0.0001,0.0216,0.003,0.0152,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4295,0.0862,0.019,0.0776,0.0976,0.1268,0.0356,0.0029,0.0002,0.0001,0.0038,0.0014,0.0038,0.0201,0.0001,0.0284,0.0047,0.0333,0.0,0.0001,0.0001,0.0001,0.0005,0.0003
0.0011,0.0268,0.4296,0.0846,0.0189,0.0771,0.1028,0.1257,0.0426,0.0031,0.0002,0.0001,0.0038,0.0013,0.0038,0.0181,0.0001,0.0221,0.0056,0.0316,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0268,0.4287,0.0846,0.0189,0.0764,0.1065,0.1254,0.0476,0.0028,0.0002,0.0001,0.0038,0.0014,0.0038,0.0189,0.0001,0.0194,0.0056,0.0269,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0267,0.4291,0.0847,0.0189,0.0775,0.1106,0.126,0.0477,0.0029,0.0004,0.0001,0.0038,0.0021,0.0038,0.0187,0.0001,0.0171,0.0065,0.0208,0.0,0.0003,0.0003,0.0,0.0005,0.0003
0.0011,0.0271,0.4292,0.0847,0.0189,0.077,0.1062,0.1305,0.0477,0.0029,0.0002,0.0001,0.0038,0.0016,0.0054,0.0248,0.0001,0.0169,0.0053,0.0155,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.027,0.4294,0.0848,0.0189,0.0775,0.1027,0.1269,0.0426,0.003,0.0003,0.0001,0.0038,0.0017,0.0054,0.0339,0.0001,0.0162,0.0047,0.0187,0.0,0.0002,0.0002,0.0,0.0005,0.0003
0.0011,0.0268,0.4296,0.0901,0.0189,0.0775,0.1067,0.1263,0.0428,0.0031,0.0004,0.0001,0.0038,0.0019,0.0038,0.0245,0.0001,0.017,0.0057,0.0183,0.0,0.0003,0.0004,0.0,0.0005,0.0003
0.0011,0.0268,0.4311,0.0918,0.019,0.0759,0.1128,0.1252,0.0432,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0319,0.0001,0.0115,0.006,0.0111,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0268,0.4292,0.0906,0.0189,0.0773,0.108,0.1266,0.0418,0.0029,0.0004,0.0001,0.0038,0.0019,0.0038,0.0181,0.0001,0.0189,0.0067,0.0215,0.0,0.0003,0.0004,0.0,0.0005,0.0003
0.0011,0.0267,0.4306,0.0865,0.0189,0.0819,0.099,0.13,0.0323,0.0028,0.0011,0.0001,0.0038,0.006,0.0038,0.0199,0.0001,0.0196,0.0055,0.0265,0.0,0.001,0.002,0.0,0.0005,0.0003
0.0011,0.0279,0.4299,0.0862,0.0191,0.078,0.1033,0.1261,0.0452,0.0031,0.0002,0.0001,0.0038,0.0024,0.0054,0.0244,0.0001,0.0171,0.0061,0.0194,0.0,0.0001,0.0002,0.0,0.0005,0.0003
0.0011,0.0267,0.4301,0.0849,0.0189,0.078,0.0975,0.1266,0.0388,0.0031,0.0004,0.0001,0.0038,0.0019,0.0038,0.038,0.0001,0.0193,0.003,0.0223,0.0,0.0003,0.0005,0.0,0.0005,0.0003
0.0011,0.0267,0.429,0.085,0.0189,0.0771,0.0993,0.1262,0.0362,0.0028,0.0003,0.0001,0.0038,0.0025,0.0038,0.0451,0.0001,0.0142,0.0055,0.0208,0.0,0.0002,0.0005,0.0,0.0005,0.0003
0.0011,0.0267,0.4291,0.0853,0.0189,0.0776,0.1024,0.1264,0.0472,0.0028,0.0004,0.0001,0.0038,0.0024,0.0038,0.0272,0.0001,0.0168,0.0054,0.021,0.0,0.0003,0.0004,0.0,0.0005,0.0003
0.0011,0.0267,0.429,0.085,0.0189,0.0774,0.1017,0.1261,0.0414,0.0028,0.0005,0.0001,0.0038,0.002,0.0038,0.0296,0.0001,0.0177,0.0057,0.0249,0.0,0.0004,0.0005,0.0,0.0005,0.0003
0.0011,0.0267,0.4286,0.0847,0.0189,0.0765,0.1022,0.1254,0.0464,0.0028,0.0001,0.0001,0.0038,0.0015,0.0038,0.0294,0.0001,0.018,0.0076,0.0213,0.0,0.0,0.0002,0.0,0.0005,0.0003
0.0011,0.0271,0.4299,0.0858,0.0189,0.0779,0.1039,0.1344,0.0461,0.003,0.0002,0.0001,0.0038,0.0025,0.0038,0.0228,0.0001,0.0143,0.0062,0.017,0.0,0.0001,0.0002,0.0,0.0005,0.0003
0.0011,0.027,0.4293,0.0852,0.0189,0.0771,0.1002,0.1257,0.0461,0.0031,0.0002,0.0001,0.0038,0.0013,0.0038,0.0285,0.0001,0.0175,0.0056,0.0244,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0268,0.429,0.0848,0.0189,0.0768,0.1025,0.1254,0.0448,0.0028,0.0001,0.0001,0.0038,0.0015,0.0038,0.0265,0.0001,0.0204,0.0069,0.0231,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0269,0.429,0.0852,0.0189,0.0765,0.106,0.1253,0.0481,0.0029,0.0001,0.0001,0.0038,0.0013,0.0038,0.0263,0.0001,0.0153,0.0072,0.0213,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0268,0.4292,0.0846,0.0189,0.0766,0.1054,0.1253,0.0455,0.0028,0.0001,0.0001,0.0038,0.0012,0.0038,0.0238,0.0001,0.0165,0.0067,0.0269,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4294,0.0849,0.0189,0.0777,0.1042,0.1267,0.0403,0.0028,0.0004,0.0001,0.0038,0.0024,0.0038,0.0249,0.0001,0.0166,0.0106,0.0231,0.0,0.0003,0.0004,0.0,0.0005,0.0003
0.0011,0.0271,0.4287,0.0857,0.0189,0.0765,0.1083,0.1257,0.0466,0.0031,0.0001,0.0001,0.0038,0.0011,0.0038,0.0338,0.0001,0.0127,0.0054,0.0166,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4302,0.0862,0.0189,0.0812,0.107,0.1284,0.0468,0.0028,0.0017,0.0001,0.0038,0.0037,0.0038,0.0217,0.0001,0.011,0.0059,0.0151,0.0,0.0016,0.0014,0.0,0.0005,0.0003
0.0015,0.0278,0.4376,0.0915,0.0199,0.0924,0.1025,0.1291,0.0364,0.0199,0.0001,0.0001,0.0038,0.0012,0.0038,0.011,0.0001,0.0072,0.0032,0.0097,0.0001,0.0,0.0002,0.0,0.0005,0.0004
0.0011,0.0267,0.4817,0.0957,0.0191,0.084,0.0981,0.1429,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4904,0.0936,0.019,0.0814,0.0948,0.1423,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4845,0.096,0.019,0.084,0.0964,0.1416,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0013,0.0278,0.4608,0.1,0.0197,0.0889,0.0998,0.1436,0.0345,0.0029,0.0002,0.0002,0.0048,0.0011,0.0038,0.0074,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0004
0.0012,0.0272,0.4435,0.0941,0.0194,0.0819,0.1106,0.1454,0.049,0.0055,0.0001,0.0001,0.0065,0.0012,0.0038,0.0074,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.0306,0.5028,0.0894,0.0238,0.0817,0.0946,0.1253,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
