file-execve,file-access,file-open,file-fstat,file-mmap2,file-close,file-read,file-stat,file-write,file-unlink,file-bind,file-listen,file-chmod,file-connect,file-writev,file-recv,file-ftruncate,file-sendmsg,file-send,file-recvmsg,file-accept,file-sendto,file-recvfrom,file-truncate,process-clone,process-waitpid
0.0011,0.0267,0.4886,0.0944,0.0184,0.0822,0.094,0.1417,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4836,0.0966,0.0186,0.0845,0.0954,0.1406,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0013,0.0278,0.4689,0.0994,0.0192,0.0884,0.096,0.1421,0.0317,0.0029,0.0002,0.0002,0.0042,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0004
0.0012,0.0268,0.4351,0.0953,0.0184,0.0827,0.112,0.1463,0.0518,0.0055,0.0001,0.0001,0.0071,0.0012,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0003
0.0011,0.0305,0.5011,0.0895,0.0233,0.0817,0.0932,0.1266,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0015,0.0308,0.4908,0.0897,0.023,0.0823,0.0941,0.1277,0.0289,0.0028,0.0001,0.0001,0.0038,0.0014,0.0061,0.0136,0.0002,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0003
0.0011,0.0343,0.4858,0.0882,0.023,0.0807,0.0918,0.1362,0.0289,0.0028,0.0001,0.0001,0.0038,0.0015,0.0053,0.0121,0.0001,0.0009,0.0012,0.0012,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0011,0.0364,0.4489,0.0916,0.0223,0.0912,0.0999,0.1518,0.0313,0.0028,0.0001,0.0001,0.0039,0.0014,0.0038,0.0095,0.0001,0.0009,0.0011,0.001,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0324,0.4438,0.0924,0.0195,0.0849,0.0961,0.1705,0.0343,0.0036,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0684,0.4427,0.0986,0.0184,0.0901,0.1019,0.1252,0.0292,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0009,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0362,0.4534,0.0889,0.0193,0.0842,0.1082,0.1404,0.044,0.0029,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0016,0.034,0.4717,0.0888,0.0218,0.0867,0.0925,0.1399,0.0339,0.0028,0.0002,0.0002,0.0038,0.0016,0.005,0.0107,0.0001,0.001,0.0011,0.0014,0.0,0.0,0.0,0.0,0.0006,0.0006
0.0011,0.0457,0.4398,0.0969,0.0187,0.0864,0.1063,0.1312,0.0444,0.0049,0.0001,0.0001,0.0038,0.0015,0.0038,0.0101,0.0001,0.0011,0.0013,0.0016,0.0003,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0314,0.4905,0.0894,0.022,0.0808,0.0924,0.1381,0.0297,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0099,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0012,0.0293,0.4676,0.0891,0.021,0.0897,0.0947,0.1467,0.0323,0.0028,0.0001,0.0001,0.0038,0.0013,0.0038,0.0125,0.0001,0.0007,0.0015,0.0007,0.0001,0.0,0.0,0.0,0.0006,0.0003
0.0011,0.0307,0.5073,0.0888,0.0226,0.0802,0.0916,0.1248,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0015,0.0348,0.4862,0.0896,0.023,0.0826,0.0927,0.1308,0.0294,0.0028,0.0001,0.0001,0.0038,0.0017,0.005,0.0115,0.0002,0.0009,0.0012,0.0011,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0014,0.0328,0.4689,0.0882,0.0205,0.0897,0.1006,0.1433,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0011,0.0008,0.0016,0.0,0.0,0.0,0.0,0.0008,0.0003
0.0011,0.0267,0.4583,0.0845,0.0184,0.1057,0.1172,0.1352,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.028,0.4775,0.0859,0.0198,0.0921,0.1032,0.1394,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0011,0.0397,0.4769,0.0906,0.0208,0.0842,0.0949,0.1272,0.0303,0.0028,0.0001,0.0001,0.0038,0.0013,0.0054,0.0116,0.0001,0.0037,0.0009,0.0037,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0015,0.0314,0.4421,0.0911,0.0196,0.0842,0.1106,0.1274,0.0475,0.0101,0.0003,0.0001,0.0038,0.0014,0.0054,0.0138,0.0001,0.0023,0.0013,0.0046,0.0001,0.0003,0.0,0.0,0.0006,0.0004
0.0011,0.0267,0.4805,0.0965,0.0186,0.0843,0.0973,0.1421,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4888,0.0941,0.0185,0.0821,0.0939,0.1419,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4846,0.0961,0.0185,0.0842,0.0951,0.1408,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0013,0.0278,0.4655,0.1002,0.0192,0.089,0.0966,0.1429,0.0321,0.0029,0.0002,0.0002,0.0044,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0004
0.0012,0.0269,0.437,0.0946,0.0185,0.0822,0.1115,0.1464,0.0514,0.0055,0.0001,0.0001,0.0069,0.0012,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.0306,0.5026,0.0896,0.0234,0.0818,0.0933,0.1247,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0015,0.0306,0.49,0.0896,0.0231,0.0821,0.0938,0.1292,0.0289,0.0028,0.0001,0.0001,0.0038,0.0014,0.0061,0.0136,0.0002,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0003
0.0011,0.0347,0.4839,0.0886,0.0225,0.0817,0.0924,0.1356,0.0293,0.0028,0.0001,0.0001,0.0038,0.0017,0.0053,0.0121,0.0001,0.0009,0.0012,0.0012,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0011,0.0362,0.4487,0.092,0.0221,0.0911,0.1002,0.1518,0.0314,0.0028,0.0001,0.0001,0.0039,0.0012,0.0038,0.0095,0.0001,0.0009,0.0012,0.001,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.034,0.4435,0.0921,0.0195,0.0847,0.0961,0.1699,0.0341,0.0036,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0687,0.4428,0.0986,0.0184,0.09,0.1019,0.1249,0.0292,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0009,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0341,0.4528,0.0883,0.0193,0.0837,0.1088,0.1423,0.0453,0.0029,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0016,0.0349,0.4718,0.089,0.0218,0.0869,0.0929,0.138,0.034,0.0028,0.0002,0.0002,0.0038,0.0016,0.005,0.0107,0.0001,0.001,0.0011,0.0014,0.0,0.0,0.0,0.0,0.0006,0.0006
0.0011,0.0448,0.4396,0.0968,0.0187,0.0862,0.1075,0.131,0.0439,0.0049,0.0001,0.0001,0.0038,0.0015,0.0038,0.011,0.0001,0.0011,0.0013,0.0016,0.0003,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0313,0.4897,0.0891,0.0219,0.0805,0.0931,0.138,0.0307,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0099,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0012,0.0293,0.4658,0.0893,0.021,0.0899,0.0964,0.1468,0.032,0.0028,0.0001,0.0001,0.0038,0.0013,0.0038,0.0124,0.0001,0.0007,0.0015,0.0007,0.0001,0.0,0.0,0.0,0.0006,0.0003
0.0011,0.0307,0.5085,0.0885,0.0224,0.0799,0.0914,0.1246,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0015,0.0348,0.4851,0.0899,0.023,0.083,0.0928,0.131,0.0291,0.0028,0.0001,0.0001,0.0038,0.0017,0.005,0.0118,0.0002,0.0009,0.0012,0.0012,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0014,0.0329,0.4705,0.0883,0.0204,0.089,0.0999,0.1431,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0011,0.0008,0.0015,0.0,0.0,0.0,0.0,0.0008,0.0003
0.0011,0.0267,0.4583,0.0845,0.0184,0.1057,0.1172,0.1352,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0279,0.4761,0.0858,0.0197,0.0928,0.104,0.1396,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0011,0.0398,0.4791,0.0906,0.0209,0.0842,0.0951,0.1272,0.0302,0.0028,0.0001,0.0001,0.0038,0.0013,0.0054,0.0115,0.0001,0.0023,0.0009,0.0027,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0015,0.0335,0.4394,0.0894,0.0196,0.083,0.1117,0.1265,0.0476,0.0101,0.0003,0.0001,0.0038,0.0014,0.0054,0.0149,0.0001,0.0035,0.0013,0.0055,0.0001,0.0003,0.0,0.0,0.0006,0.0004
0.0011,0.0267,0.478,0.0976,0.0186,0.0855,0.0981,0.1415,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.489,0.0941,0.0184,0.0822,0.0938,0.1418,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4836,0.0969,0.0186,0.0843,0.0956,0.1403,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0013,0.0278,0.4715,0.0992,0.0191,0.0879,0.0961,0.1407,0.0316,0.0029,0.0002,0.0002,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0004
0.0011,0.0267,0.4341,0.0957,0.0185,0.0832,0.1118,0.1469,0.0515,0.0055,0.0001,0.0001,0.0074,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0012,0.0303,0.4982,0.0896,0.0231,0.082,0.0934,0.1285,0.0291,0.0028,0.0001,0.0001,0.0039,0.0012,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0013,0.0308,0.4934,0.0898,0.0228,0.0822,0.0935,0.1261,0.0289,0.0028,0.0001,0.0001,0.0038,0.0014,0.0061,0.0136,0.0002,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0003
0.0013,0.0344,0.4855,0.0882,0.0226,0.081,0.0921,0.1356,0.0292,0.0028,0.0001,0.0001,0.0038,0.0015,0.0053,0.0123,0.0001,0.0009,0.0012,0.0011,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0011,0.0365,0.4509,0.0917,0.0222,0.0906,0.1,0.1501,0.0313,0.0028,0.0001,0.0001,0.0039,0.0014,0.0038,0.0095,0.0001,0.0009,0.0012,0.001,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0321,0.4437,0.0924,0.0196,0.0854,0.096,0.1704,0.0343,0.0036,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0676,0.4422,0.0981,0.0184,0.0897,0.1011,0.1289,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0374,0.4533,0.0893,0.0193,0.0868,0.1102,0.1321,0.046,0.0029,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0009,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0016,0.0319,0.4675,0.088,0.0213,0.0905,0.0915,0.1485,0.033,0.0028,0.0002,0.0002,0.0038,0.0015,0.0044,0.0101,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.0474,0.4442,0.0976,0.0192,0.0875,0.1012,0.131,0.0387,0.0049,0.0001,0.0001,0.0038,0.0015,0.0044,0.0107,0.0001,0.0015,0.0015,0.0022,0.0003,0.0,0.0,0.0,0.0005,0.0005
0.0011,0.0312,0.4802,0.0884,0.0214,0.08,0.098,0.1381,0.0367,0.0028,0.0001,0.0001,0.0038,0.0012,0.0038,0.0099,0.0001,0.0006,0.0009,0.0008,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0012,0.0293,0.466,0.0895,0.0209,0.0903,0.0953,0.1468,0.0325,0.0028,0.0002,0.0001,0.0038,0.0014,0.0038,0.0117,0.0001,0.0007,0.0015,0.001,0.0001,0.0001,0.0,0.0,0.0006,0.0003
0.0011,0.0307,0.5081,0.0886,0.0225,0.08,0.0915,0.1246,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0015,0.0348,0.485,0.0898,0.0229,0.0829,0.0929,0.131,0.0294,0.0028,0.0001,0.0001,0.0038,0.0017,0.005,0.0117,0.0002,0.0009,0.0012,0.0013,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0014,0.0334,0.4769,0.0889,0.0211,0.0855,0.0965,0.1417,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0011,0.0008,0.0016,0.0,0.0,0.0,0.0,0.0008,0.0003
0.0011,0.0267,0.4583,0.0845,0.0184,0.1057,0.1172,0.1352,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0274,0.4691,0.0853,0.0192,0.0964,0.1075,0.141,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0011,0.0362,0.488,0.0899,0.0214,0.0826,0.0937,0.1267,0.0292,0.0028,0.0001,0.0001,0.0038,0.0013,0.0054,0.0111,0.0001,0.0021,0.0008,0.0028,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0015,0.0349,0.4393,0.0886,0.0196,0.0837,0.1093,0.1267,0.048,0.0101,0.0003,0.0001,0.0038,0.0014,0.0054,0.0152,0.0001,0.0035,0.0014,0.0057,0.0001,0.0003,0.0,0.0,0.0006,0.0004
0.0011,0.0267,0.4778,0.098,0.0186,0.0852,0.0983,0.1414,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4884,0.0944,0.0184,0.0827,0.094,0.1414,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.484,0.0965,0.0186,0.0842,0.0954,0.1406,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0013,0.0277,0.4708,0.0996,0.0189,0.0881,0.0965,0.1407,0.0316,0.0029,0.0002,0.0002,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0004
0.0011,0.0268,0.4363,0.0957,0.0187,0.0831,0.1117,0.1465,0.0512,0.004,0.0001,0.0001,0.0073,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0012,0.0302,0.4951,0.0899,0.0229,0.0821,0.0936,0.1294,0.0294,0.0043,0.0001,0.0001,0.004,0.0012,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.0306,0.4949,0.0897,0.0227,0.082,0.0941,0.1258,0.0288,0.0028,0.0001,0.0001,0.0038,0.0014,0.0058,0.0132,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0003
0.0015,0.0347,0.4847,0.0884,0.023,0.0812,0.0919,0.1334,0.029,0.0028,0.0001,0.0001,0.0038,0.0015,0.0056,0.0138,0.0002,0.0009,0.0012,0.0012,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.0363,0.4532,0.0917,0.0222,0.0903,0.0998,0.1485,0.0313,0.0028,0.0001,0.0001,0.0039,0.0014,0.0038,0.0095,0.0001,0.0009,0.0012,0.001,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0323,0.4436,0.0924,0.0196,0.0853,0.0961,0.1703,0.0343,0.0036,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0655,0.4418,0.0974,0.0184,0.0894,0.1004,0.1331,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0395,0.454,0.09,0.0193,0.0865,0.1102,0.1298,0.0451,0.0029,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0009,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0016,0.0318,0.4652,0.0878,0.0211,0.0913,0.0913,0.1508,0.0329,0.0028,0.0002,0.0002,0.0038,0.0015,0.0044,0.0101,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.0471,0.4461,0.0971,0.0194,0.0872,0.1006,0.1306,0.0384,0.0046,0.0001,0.0001,0.0038,0.0015,0.0044,0.0114,0.0001,0.0014,0.0015,0.0022,0.0003,0.0,0.0,0.0,0.0005,0.0005
0.0011,0.0314,0.4777,0.089,0.0212,0.0803,0.0983,0.1384,0.0374,0.0031,0.0001,0.0001,0.0038,0.0012,0.0038,0.0098,0.0001,0.0007,0.0009,0.0008,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0012,0.0294,0.4666,0.0892,0.0206,0.0898,0.0947,0.1468,0.0322,0.0028,0.0001,0.0001,0.0038,0.0013,0.0038,0.0136,0.0001,0.0007,0.0015,0.0007,0.0001,0.0,0.0,0.0,0.0006,0.0003
0.0011,0.0306,0.507,0.0889,0.0228,0.0803,0.0918,0.1246,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0015,0.0329,0.488,0.0899,0.023,0.0827,0.0926,0.1309,0.0291,0.0028,0.0001,0.0001,0.0038,0.0017,0.005,0.0114,0.0002,0.0009,0.0012,0.0012,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0014,0.0355,0.4764,0.089,0.0212,0.0849,0.0956,0.1415,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0011,0.0008,0.0015,0.0,0.0,0.0,0.0,0.0008,0.0003
0.0011,0.0267,0.4583,0.0845,0.0184,0.1057,0.1172,0.1352,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0273,0.4682,0.0852,0.0191,0.0969,0.108,0.1412,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0011,0.0357,0.489,0.0899,0.0215,0.0822,0.0936,0.1265,0.0288,0.0028,0.0001,0.0001,0.0038,0.0013,0.0054,0.0111,0.0001,0.0024,0.0008,0.003,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0015,0.0368,0.4391,0.0883,0.019,0.0839,0.11,0.1255,0.0489,0.0101,0.0003,0.0001,0.0038,0.0014,0.0054,0.0132,0.0001,0.0036,0.0014,0.0062,0.0001,0.0003,0.0,0.0,0.0006,0.0004
0.0011,0.0272,0.4754,0.0981,0.0192,0.0857,0.0985,0.1419,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4877,0.0948,0.0184,0.0828,0.0944,0.1412,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4853,0.096,0.0186,0.0838,0.095,0.1406,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0013,0.0277,0.4719,0.0992,0.0189,0.0878,0.0963,0.1407,0.0314,0.0029,0.0002,0.0002,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0004
0.0011,0.0268,0.4383,0.097,0.0187,0.0834,0.1106,0.1473,0.0494,0.0028,0.0001,0.0001,0.007,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0012,0.0299,0.4902,0.0896,0.0226,0.0825,0.0952,0.1297,0.0314,0.0055,0.0001,0.0001,0.0043,0.0012,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.0309,0.4979,0.0896,0.023,0.0817,0.0942,0.125,0.0287,0.0028,0.0001,0.0001,0.0038,0.0014,0.0051,0.0115,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0003
0.0015,0.0346,0.4839,0.0887,0.0233,0.0817,0.0927,0.1322,0.0291,0.0028,0.0001,0.0001,0.0038,0.0015,0.0061,0.0135,0.0002,0.0009,0.0012,0.0011,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.0364,0.4544,0.0916,0.0221,0.0896,0.0991,0.1486,0.031,0.0028,0.0001,0.0001,0.0039,0.0014,0.004,0.0098,0.0001,0.0009,0.0012,0.001,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0319,0.4448,0.0925,0.0198,0.0858,0.0969,0.1675,0.0347,0.0036,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0635,0.4413,0.0966,0.0184,0.0888,0.0996,0.1378,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0419,0.4533,0.0908,0.0193,0.0854,0.1104,0.1287,0.0446,0.0029,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0009,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0016,0.0319,0.4679,0.0881,0.0213,0.0863,0.0917,0.152,0.033,0.0028,0.0002,0.0002,0.0038,0.0015,0.0044,0.0101,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.0472,0.4449,0.0971,0.0192,0.0873,0.1023,0.1307,0.0378,0.0047,0.0001,0.0001,0.0038,0.0015,0.0044,0.0113,0.0001,0.0014,0.0015,0.0022,0.0003,0.0,0.0,0.0,0.0005,0.0005
0.0011,0.0312,0.4781,0.0887,0.0212,0.0803,0.0987,0.1384,0.0374,0.003,0.0002,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0007,0.0008,0.0009,0.0,0.0001,0.0,0.0,0.0005,0.0003
0.0012,0.0294,0.4663,0.0892,0.0206,0.0898,0.0962,0.1468,0.0322,0.0028,0.0001,0.0001,0.0038,0.0013,0.0038,0.0126,0.0001,0.0007,0.0013,0.0007,0.0001,0.0,0.0,0.0,0.0006,0.0003
0.0011,0.0306,0.507,0.0889,0.0228,0.0803,0.0918,0.1246,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0015,0.0325,0.4878,0.0899,0.0231,0.0827,0.0927,0.1309,0.0294,0.0028,0.0001,0.0001,0.0038,0.0017,0.005,0.0116,0.0002,0.0009,0.0012,0.0011,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0014,0.0359,0.4762,0.089,0.0213,0.0847,0.0956,0.1414,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0011,0.0008,0.0015,0.0,0.0,0.0,0.0,0.0008,0.0003
