file-execve,file-access,file-open,file-fstat,file-mmap2,file-close,file-read,file-stat,file-write,file-unlink,file-bind,file-listen,file-chmod,file-connect,file-writev,file-recv,file-ftruncate,file-sendmsg,file-send,file-recvmsg,file-accept,file-sendto,file-recvfrom,file-truncate,process-clone,process-waitpid
0.0011,0.0267,0.4836,0.0965,0.0186,0.0841,0.0968,0.1422,0.029,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0013,0.0278,0.4499,0.1013,0.0194,0.0895,0.1035,0.1448,0.0388,0.0029,0.0002,0.0002,0.0055,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0004
0.0012,0.0277,0.4524,0.0934,0.0205,0.0833,0.1088,0.141,0.0453,0.0055,0.0001,0.0001,0.0058,0.0012,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.0309,0.5073,0.0887,0.0229,0.0803,0.093,0.1254,0.029,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0015,0.0302,0.483,0.0894,0.023,0.0819,0.0951,0.1316,0.0292,0.0028,0.0001,0.0001,0.0038,0.0015,0.007,0.0165,0.0002,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0003
0.0011,0.035,0.4712,0.0889,0.0217,0.0824,0.0949,0.1354,0.0293,0.0028,0.0001,0.0001,0.0038,0.0017,0.0103,0.0171,0.0001,0.0009,0.0012,0.0011,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0011,0.0355,0.448,0.092,0.0222,0.0906,0.1006,0.1556,0.0317,0.0028,0.0001,0.0001,0.0039,0.0012,0.0039,0.0068,0.0001,0.0009,0.0011,0.001,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0367,0.4432,0.0919,0.0195,0.0846,0.0977,0.1671,0.0344,0.0036,0.0001,0.0001,0.0038,0.0011,0.0046,0.0075,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0677,0.4428,0.0983,0.0186,0.0902,0.1031,0.1258,0.0298,0.0028,0.0001,0.0001,0.0038,0.0011,0.0039,0.0076,0.0001,0.0006,0.0008,0.0009,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0321,0.4514,0.0875,0.0195,0.0878,0.1068,0.1386,0.0428,0.0029,0.0001,0.0001,0.0038,0.0011,0.0042,0.0172,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0016,0.0322,0.4711,0.0884,0.022,0.088,0.0928,0.1432,0.033,0.0028,0.0002,0.0002,0.0038,0.0015,0.0065,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.0465,0.4393,0.0956,0.0189,0.0864,0.1032,0.1313,0.0375,0.0044,0.0001,0.0001,0.0038,0.0015,0.0092,0.0146,0.0001,0.0014,0.0015,0.0022,0.0003,0.0,0.0,0.0,0.0005,0.0005
0.0011,0.0297,0.4425,0.0902,0.0191,0.0892,0.1109,0.1281,0.0439,0.0033,0.0008,0.0001,0.0038,0.0048,0.0048,0.019,0.0001,0.0007,0.0033,0.0018,0.0,0.0007,0.0013,0.0,0.0005,0.0003
0.0011,0.0267,0.4606,0.0845,0.0186,0.108,0.0896,0.1254,0.0627,0.0028,0.0001,0.0001,0.0038,0.0011,0.0042,0.0077,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.456,0.0846,0.0186,0.1037,0.0918,0.1256,0.0568,0.0028,0.0002,0.0001,0.0038,0.0017,0.0038,0.0179,0.0001,0.0006,0.0023,0.0009,0.0,0.0001,0.0,0.0,0.0005,0.0003
0.0011,0.0287,0.4565,0.087,0.0194,0.0971,0.0951,0.1316,0.0527,0.0028,0.0003,0.0001,0.0038,0.0021,0.0041,0.0126,0.0001,0.0006,0.002,0.0009,0.0,0.0002,0.0004,0.0,0.0005,0.0003
0.0011,0.0303,0.4883,0.0899,0.0217,0.0826,0.0946,0.1385,0.0291,0.0028,0.0001,0.0001,0.0038,0.0031,0.0038,0.007,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0002,0.0,0.0005,0.0003
0.0011,0.0277,0.4352,0.0895,0.022,0.0851,0.1022,0.1487,0.0383,0.0028,0.0006,0.0001,0.0038,0.0034,0.008,0.0234,0.0001,0.0006,0.0037,0.0014,0.0,0.0005,0.001,0.0,0.0005,0.0003
0.0011,0.0281,0.435,0.0853,0.0186,0.0839,0.0978,0.182,0.0352,0.0028,0.0005,0.0001,0.0038,0.0025,0.0047,0.0124,0.0001,0.0006,0.0026,0.0012,0.0,0.0004,0.0005,0.0,0.0005,0.0003
0.0011,0.0272,0.4342,0.0873,0.0193,0.0845,0.1,0.1662,0.0364,0.003,0.0009,0.0001,0.0038,0.0034,0.0042,0.02,0.0001,0.0006,0.0036,0.0017,0.0,0.0008,0.0008,0.0,0.0005,0.0003
0.0012,0.0277,0.4535,0.0862,0.0197,0.0894,0.0973,0.1309,0.0471,0.0028,0.0004,0.0001,0.0038,0.002,0.0043,0.0273,0.0001,0.0007,0.0029,0.001,0.0,0.0003,0.0004,0.0,0.0006,0.0003
0.0011,0.0306,0.5068,0.0888,0.0229,0.0805,0.0931,0.1254,0.029,0.0028,0.0001,0.0001,0.0038,0.0014,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0001,0.0,0.0005,0.0003
0.0015,0.0301,0.4907,0.09,0.0235,0.0827,0.0933,0.1316,0.0293,0.0028,0.0001,0.0001,0.0038,0.0023,0.005,0.0089,0.0002,0.0008,0.0012,0.001,0.0,0.0,0.0001,0.0,0.0006,0.0004
0.0014,0.0384,0.4752,0.0891,0.0216,0.0839,0.0963,0.1418,0.0291,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0012,0.0008,0.0016,0.0,0.0,0.0,0.0,0.0008,0.0003
0.0011,0.0267,0.4574,0.0845,0.0186,0.1048,0.1176,0.1389,0.029,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.027,0.4659,0.0849,0.019,0.0997,0.1121,0.1398,0.029,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0011,0.0304,0.4881,0.0886,0.0218,0.0814,0.0952,0.1281,0.0301,0.0028,0.0002,0.0001,0.0038,0.0018,0.0041,0.0123,0.0001,0.003,0.0025,0.0035,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0337,0.4376,0.0869,0.0186,0.0881,0.1014,0.1339,0.036,0.0031,0.0008,0.0001,0.0038,0.0036,0.0076,0.029,0.0001,0.0043,0.0041,0.0033,0.0,0.0007,0.0013,0.0001,0.0005,0.0003
0.0011,0.0293,0.4379,0.0888,0.0209,0.0807,0.0907,0.1286,0.0291,0.0031,0.0002,0.0001,0.0038,0.0015,0.0039,0.0068,0.0001,0.0382,0.0009,0.0332,0.0,0.0001,0.0001,0.0001,0.0005,0.0003
0.0011,0.0279,0.4297,0.0852,0.0186,0.0778,0.0927,0.1262,0.0309,0.0028,0.0004,0.0001,0.0038,0.0019,0.0319,0.046,0.0001,0.0084,0.0017,0.0114,0.0,0.0003,0.0003,0.0,0.0005,0.0003
0.0011,0.0298,0.4326,0.0863,0.0186,0.0809,0.0958,0.1268,0.0407,0.0028,0.0004,0.0001,0.0038,0.0026,0.0216,0.0466,0.0001,0.0023,0.0025,0.0032,0.0,0.0003,0.0003,0.0,0.0005,0.0003
0.0012,0.0295,0.4894,0.0888,0.0226,0.0808,0.0923,0.1428,0.029,0.0028,0.0001,0.0001,0.0038,0.0013,0.0038,0.0086,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0003
0.0013,0.0301,0.496,0.0887,0.0226,0.0808,0.0928,0.1324,0.029,0.0028,0.0001,0.0001,0.0038,0.0013,0.0038,0.011,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0005
0.0012,0.0295,0.4782,0.0883,0.0219,0.081,0.0927,0.1285,0.0311,0.0028,0.0001,0.0001,0.0038,0.0018,0.0143,0.0209,0.0001,0.0007,0.0009,0.0009,0.0,0.0,0.0001,0.0,0.0006,0.0005
0.0011,0.0288,0.43,0.0859,0.0186,0.0784,0.0971,0.1269,0.0339,0.0028,0.0004,0.0001,0.0038,0.0021,0.0277,0.054,0.0001,0.0018,0.0027,0.0023,0.0,0.0003,0.0004,0.0,0.0005,0.0003
0.0011,0.0281,0.4298,0.0858,0.0186,0.0792,0.0996,0.1271,0.0391,0.0028,0.0005,0.0001,0.0038,0.0031,0.0236,0.0513,0.0001,0.0008,0.0021,0.0014,0.0,0.0004,0.0008,0.0,0.0005,0.0003
0.0011,0.027,0.4292,0.0855,0.0186,0.0776,0.0978,0.1265,0.0409,0.0029,0.0004,0.0001,0.0038,0.0018,0.0239,0.0569,0.0001,0.0006,0.0028,0.001,0.0,0.0003,0.0004,0.0,0.0005,0.0003
0.0011,0.0274,0.4296,0.0855,0.0186,0.0781,0.0978,0.1268,0.0394,0.0028,0.0005,0.0001,0.0038,0.0033,0.0208,0.0575,0.0001,0.0007,0.0027,0.0018,0.0,0.0004,0.0004,0.0,0.0005,0.0003
0.0011,0.0267,0.4292,0.0853,0.0186,0.0777,0.0982,0.1267,0.0384,0.0028,0.0003,0.0001,0.0038,0.003,0.0209,0.0617,0.0001,0.0006,0.0023,0.0009,0.0,0.0002,0.0006,0.0,0.0005,0.0003
0.0011,0.0272,0.4299,0.0856,0.0186,0.0779,0.0974,0.1266,0.0367,0.003,0.0002,0.0001,0.0038,0.002,0.0199,0.0652,0.0001,0.0006,0.0019,0.0009,0.0,0.0001,0.0004,0.0,0.0005,0.0003
0.0011,0.0267,0.4286,0.0845,0.0186,0.0761,0.0892,0.1254,0.0297,0.0028,0.0001,0.0001,0.0038,0.0011,0.0525,0.0565,0.0001,0.0006,0.001,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0273,0.4296,0.0863,0.0186,0.0787,0.0971,0.1271,0.0377,0.003,0.0008,0.0001,0.0038,0.0021,0.0205,0.0584,0.0001,0.0006,0.0031,0.0019,0.0,0.0007,0.0006,0.0,0.0005,0.0003
0.0011,0.0268,0.4286,0.0845,0.0186,0.0763,0.0912,0.1254,0.0297,0.0028,0.0001,0.0001,0.0038,0.0016,0.0427,0.0629,0.0001,0.0006,0.0015,0.0007,0.0,0.0,0.0001,0.0,0.0005,0.0003
0.0011,0.0269,0.429,0.0851,0.0186,0.0765,0.0933,0.1258,0.0346,0.0029,0.0002,0.0001,0.0038,0.0012,0.0428,0.0546,0.0001,0.0006,0.0009,0.001,0.0,0.0001,0.0,0.0,0.0005,0.0003
0.0011,0.0274,0.4293,0.0852,0.0186,0.0776,0.0965,0.1262,0.0368,0.0028,0.0003,0.0001,0.0038,0.0025,0.0246,0.0621,0.0001,0.0007,0.002,0.001,0.0,0.0002,0.0003,0.0,0.0005,0.0003
0.0011,0.0267,0.4291,0.0849,0.0186,0.0772,0.0958,0.126,0.0355,0.0028,0.0003,0.0001,0.0038,0.0017,0.0352,0.0562,0.0001,0.0006,0.0022,0.0009,0.0,0.0002,0.0002,0.0,0.0005,0.0003
0.0011,0.0268,0.4294,0.0854,0.0186,0.0771,0.0983,0.1269,0.0374,0.0028,0.0001,0.0001,0.0038,0.002,0.0211,0.0641,0.0001,0.0006,0.0026,0.0007,0.0,0.0,0.0002,0.0,0.0005,0.0003
0.0011,0.027,0.4308,0.0852,0.0186,0.0799,0.1007,0.1397,0.0349,0.0028,0.0007,0.0001,0.0038,0.0029,0.0096,0.0556,0.0001,0.0006,0.0024,0.0015,0.0,0.0006,0.0006,0.0,0.0005,0.0003
0.0011,0.0268,0.4293,0.085,0.0186,0.0784,0.0947,0.1384,0.0349,0.0028,0.0002,0.0001,0.0038,0.0034,0.0259,0.0515,0.0001,0.0006,0.0016,0.0009,0.0,0.0001,0.001,0.0,0.0005,0.0003
0.0011,0.0268,0.429,0.0849,0.0186,0.0772,0.0969,0.1258,0.0397,0.0028,0.0003,0.0001,0.0038,0.0017,0.0223,0.0643,0.0001,0.0006,0.0019,0.0009,0.0,0.0002,0.0002,0.0,0.0005,0.0003
0.0011,0.0267,0.4289,0.0852,0.0189,0.0764,0.0954,0.1254,0.0368,0.0028,0.0001,0.0001,0.0038,0.0011,0.0355,0.0581,0.0001,0.0006,0.0013,0.0009,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0275,0.4304,0.0863,0.0188,0.0799,0.0991,0.1284,0.0335,0.0028,0.001,0.0001,0.0038,0.0042,0.0257,0.0494,0.0001,0.0007,0.0028,0.002,0.0,0.0009,0.0007,0.0,0.0005,0.0003
0.0011,0.0268,0.4298,0.0845,0.0186,0.0782,0.0977,0.1255,0.0364,0.0028,0.0001,0.0001,0.0038,0.0017,0.0252,0.0635,0.0001,0.0006,0.0014,0.0007,0.0,0.0,0.0006,0.0,0.0005,0.0003
0.0011,0.0267,0.4308,0.0854,0.0186,0.0789,0.0978,0.1256,0.0497,0.0028,0.0002,0.0001,0.0038,0.0015,0.0217,0.0517,0.0001,0.0006,0.001,0.0008,0.0,0.0001,0.0002,0.0,0.0005,0.0003
0.0011,0.0267,0.4293,0.0848,0.0186,0.0776,0.096,0.126,0.034,0.0028,0.0002,0.0001,0.0038,0.0024,0.025,0.0668,0.0001,0.0006,0.0021,0.0008,0.0,0.0001,0.0003,0.0,0.0005,0.0003
0.0011,0.0267,0.429,0.0851,0.0186,0.0769,0.0958,0.1258,0.0375,0.0028,0.0003,0.0001,0.0038,0.0015,0.0241,0.066,0.0001,0.0006,0.0021,0.001,0.0,0.0002,0.0001,0.0,0.0005,0.0003
0.0011,0.0267,0.4288,0.0851,0.0186,0.0763,0.0957,0.1254,0.038,0.0028,0.0001,0.0001,0.0038,0.0011,0.0315,0.0605,0.0001,0.0006,0.0022,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4286,0.0847,0.0186,0.0762,0.0928,0.1256,0.0352,0.0028,0.0001,0.0001,0.0038,0.0014,0.0361,0.0626,0.0001,0.0006,0.0013,0.0007,0.0,0.0,0.0001,0.0,0.0005,0.0003
0.0011,0.0267,0.429,0.0849,0.0186,0.0769,0.0977,0.1256,0.0393,0.0028,0.0002,0.0001,0.0038,0.0014,0.0253,0.0619,0.0001,0.0006,0.0021,0.0008,0.0,0.0001,0.0002,0.0,0.0005,0.0003
0.0011,0.0268,0.4287,0.0845,0.0186,0.0762,0.0951,0.1254,0.0351,0.0028,0.0001,0.0001,0.0038,0.0011,0.0385,0.0589,0.0001,0.0006,0.001,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4286,0.0848,0.0186,0.0762,0.0945,0.1258,0.0344,0.0028,0.0002,0.0001,0.0038,0.0012,0.0391,0.0579,0.0001,0.0006,0.0018,0.0008,0.0,0.0001,0.0,0.0,0.0005,0.0003
0.0011,0.0269,0.4287,0.085,0.0186,0.0763,0.0989,0.1257,0.0405,0.0029,0.0001,0.0001,0.0038,0.0012,0.0196,0.0649,0.0001,0.0006,0.0035,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.086,0.0186,0.0765,0.0969,0.1255,0.0449,0.0028,0.0001,0.0001,0.0038,0.0013,0.0282,0.0557,0.0001,0.0006,0.001,0.0007,0.0,0.0,0.0001,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0848,0.0186,0.076,0.0961,0.1254,0.0377,0.0028,0.0001,0.0001,0.0038,0.0011,0.0377,0.056,0.0001,0.0006,0.0013,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0845,0.0186,0.0761,0.0924,0.1254,0.0332,0.0028,0.0001,0.0001,0.0038,0.0011,0.0447,0.0576,0.0001,0.0006,0.0011,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0846,0.0186,0.076,0.0917,0.1254,0.034,0.0028,0.0001,0.0001,0.0038,0.0011,0.0458,0.0564,0.0001,0.0006,0.0011,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0845,0.0186,0.0761,0.0942,0.1254,0.0341,0.0028,0.0001,0.0001,0.0038,0.0012,0.0412,0.0577,0.0001,0.0006,0.0016,0.0007,0.0,0.0,0.0001,0.0,0.0005,0.0003
0.0011,0.0267,0.4286,0.0847,0.0186,0.0761,0.0934,0.1254,0.034,0.0028,0.0001,0.0001,0.0038,0.0011,0.0443,0.0557,0.0001,0.0006,0.0013,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4292,0.0852,0.0186,0.0776,0.094,0.1269,0.0315,0.0028,0.0004,0.0001,0.0038,0.0022,0.0342,0.0606,0.0001,0.0006,0.0017,0.0012,0.0,0.0003,0.0004,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0846,0.0186,0.0761,0.0922,0.1254,0.0314,0.0028,0.0001,0.0001,0.0038,0.0012,0.0406,0.0632,0.0001,0.0006,0.0014,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4293,0.0855,0.0186,0.0784,0.0971,0.1268,0.0381,0.0028,0.0003,0.0001,0.0038,0.0031,0.0256,0.0574,0.0001,0.0006,0.0016,0.001,0.0,0.0002,0.001,0.0,0.0005,0.0003
0.0011,0.0267,0.4287,0.0848,0.0186,0.0766,0.0921,0.1258,0.0312,0.0028,0.0002,0.0001,0.0038,0.0015,0.0409,0.0609,0.0001,0.0006,0.0015,0.0009,0.0,0.0001,0.0002,0.0,0.0005,0.0003
0.0011,0.0268,0.4286,0.0846,0.0186,0.0763,0.0958,0.1258,0.0371,0.0028,0.0002,0.0001,0.0038,0.0012,0.0285,0.0647,0.0001,0.0006,0.0015,0.0008,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0267,0.4288,0.085,0.0186,0.0769,0.0985,0.1258,0.0403,0.0029,0.0003,0.0001,0.0038,0.0018,0.0246,0.0601,0.0001,0.0006,0.0019,0.0009,0.0,0.0002,0.0002,0.0,0.0005,0.0003
0.0011,0.0271,0.4288,0.0855,0.0187,0.0765,0.0953,0.1258,0.0358,0.003,0.0001,0.0001,0.0038,0.0012,0.0321,0.0615,0.0001,0.0006,0.0013,0.0007,0.0001,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4287,0.0847,0.0186,0.0765,0.0938,0.1257,0.0341,0.0028,0.0002,0.0001,0.0038,0.0013,0.0399,0.0584,0.0001,0.0006,0.001,0.0009,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0269,0.4289,0.0845,0.0186,0.0764,0.0927,0.1254,0.0326,0.0028,0.0001,0.0001,0.0038,0.0011,0.0387,0.0629,0.0001,0.0006,0.0012,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4298,0.0861,0.0186,0.0795,0.0982,0.128,0.0354,0.0028,0.001,0.0001,0.0038,0.0028,0.0279,0.0504,0.0001,0.0006,0.0025,0.0018,0.0,0.0009,0.0011,0.0,0.0005,0.0003
0.0011,0.0267,0.4294,0.0855,0.0186,0.0786,0.0951,0.1272,0.0327,0.0028,0.0007,0.0001,0.0038,0.0027,0.0269,0.0614,0.0001,0.0006,0.0022,0.0016,0.0,0.0006,0.0008,0.0,0.0005,0.0003
0.0011,0.0267,0.429,0.0856,0.0186,0.0777,0.0983,0.1264,0.0418,0.0028,0.0005,0.0001,0.0038,0.0025,0.0262,0.0536,0.0001,0.0006,0.0017,0.0012,0.0,0.0004,0.0005,0.0,0.0005,0.0003
0.0011,0.0271,0.4294,0.086,0.0186,0.0778,0.0969,0.1268,0.0378,0.003,0.0003,0.0001,0.0038,0.0027,0.0276,0.0562,0.0001,0.0006,0.0018,0.0009,0.0,0.0002,0.0004,0.0,0.0005,0.0003
0.0011,0.0269,0.4289,0.0855,0.0186,0.0775,0.0999,0.1259,0.0462,0.0029,0.0003,0.0001,0.0038,0.0039,0.0084,0.0654,0.0001,0.0006,0.0017,0.0009,0.0,0.0002,0.0004,0.0,0.0005,0.0003
0.0011,0.0267,0.4287,0.085,0.0186,0.077,0.0964,0.1258,0.0435,0.0028,0.0002,0.0001,0.0038,0.002,0.0199,0.0644,0.0001,0.0006,0.0013,0.0008,0.0,0.0001,0.0003,0.0,0.0005,0.0003
0.0011,0.0267,0.4286,0.0848,0.0186,0.0769,0.0978,0.1256,0.0403,0.0028,0.0001,0.0001,0.0038,0.0022,0.0149,0.0718,0.0001,0.0006,0.0016,0.0007,0.0,0.0,0.0001,0.0,0.0005,0.0003
0.0011,0.0269,0.4288,0.0853,0.0186,0.0768,0.0946,0.126,0.0353,0.0028,0.0002,0.0001,0.0038,0.0019,0.0307,0.0629,0.0001,0.0006,0.0015,0.0008,0.0,0.0001,0.0003,0.0,0.0005,0.0003
0.0011,0.0273,0.4293,0.0854,0.0187,0.0772,0.0966,0.1258,0.0388,0.003,0.0001,0.0001,0.0038,0.0015,0.0293,0.0584,0.0001,0.0006,0.0012,0.0007,0.0001,0.0,0.0001,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0846,0.0186,0.076,0.0916,0.1254,0.034,0.0028,0.0001,0.0001,0.0038,0.0011,0.041,0.0614,0.0001,0.0006,0.001,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0311,0.4319,0.0868,0.0186,0.08,0.0964,0.1259,0.036,0.0028,0.0003,0.0001,0.0038,0.0018,0.0321,0.0469,0.0001,0.0006,0.0014,0.001,0.0001,0.0002,0.0002,0.0,0.0005,0.0003
0.0011,0.0267,0.4286,0.0846,0.0186,0.0766,0.0969,0.1256,0.0334,0.0028,0.0002,0.0001,0.0038,0.0015,0.0298,0.0646,0.0001,0.0006,0.0025,0.0008,0.0,0.0001,0.0002,0.0,0.0005,0.0003
0.0011,0.0268,0.4291,0.0848,0.0186,0.0767,0.1021,0.1255,0.0374,0.0028,0.0001,0.0001,0.0038,0.0011,0.028,0.0505,0.0001,0.0045,0.0015,0.0046,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.028,0.4295,0.0851,0.0186,0.0768,0.102,0.1259,0.0427,0.0028,0.0001,0.0001,0.0038,0.0011,0.0073,0.0708,0.0001,0.0006,0.0021,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4515,0.0845,0.0186,0.0989,0.0899,0.1254,0.0529,0.0028,0.0001,0.0001,0.0038,0.0011,0.0061,0.0335,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4532,0.0845,0.0186,0.1007,0.0892,0.1254,0.0541,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0318,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4534,0.0845,0.0186,0.1009,0.0889,0.1254,0.0541,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0317,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0273,0.4404,0.0852,0.0186,0.0922,0.0975,0.1342,0.0467,0.0028,0.0003,0.0001,0.0038,0.0015,0.0081,0.0359,0.0001,0.0007,0.0012,0.0011,0.0,0.0002,0.0002,0.0,0.0005,0.0003
0.0011,0.0268,0.4294,0.0851,0.0186,0.0774,0.1029,0.1264,0.0417,0.0028,0.0002,0.0001,0.0038,0.0018,0.0044,0.0723,0.0001,0.0006,0.0024,0.0009,0.0,0.0001,0.0003,0.0,0.0005,0.0003
0.0011,0.0267,0.4319,0.0848,0.0186,0.0963,0.0978,0.1639,0.0354,0.0028,0.0002,0.0001,0.0038,0.0014,0.0043,0.027,0.0001,0.0006,0.0014,0.0008,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0268,0.4318,0.0848,0.0187,0.0961,0.0988,0.1638,0.0391,0.0028,0.0001,0.0001,0.0038,0.0011,0.0047,0.0232,0.0001,0.0006,0.001,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0273,0.4318,0.085,0.0186,0.0805,0.1042,0.1264,0.0392,0.0028,0.0005,0.0001,0.0038,0.0023,0.0063,0.0638,0.0001,0.0006,0.0027,0.0012,0.0,0.0004,0.0005,0.0,0.0005,0.0003
0.0011,0.0271,0.4299,0.0849,0.0186,0.0785,0.0944,0.1263,0.0342,0.0028,0.0004,0.0001,0.0038,0.0021,0.0291,0.0613,0.0001,0.0009,0.0013,0.0016,0.0,0.0003,0.0004,0.0,0.0005,0.0003
0.0011,0.0268,0.4305,0.0845,0.0186,0.0784,0.0963,0.1256,0.0353,0.0028,0.0001,0.0001,0.0038,0.0013,0.0309,0.0601,0.0001,0.0006,0.0016,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0268,0.429,0.0851,0.0187,0.077,0.0986,0.1259,0.0384,0.0028,0.0003,0.0001,0.0038,0.002,0.0244,0.0613,0.0001,0.0007,0.0018,0.0009,0.0,0.0002,0.0002,0.0,0.0005,0.0003
0.0011,0.0396,0.4333,0.0888,0.0186,0.081,0.096,0.1259,0.0315,0.0028,0.0001,0.0001,0.0038,0.0012,0.022,0.0451,0.0001,0.0037,0.001,0.0035,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0269,0.4287,0.085,0.0186,0.0763,0.0942,0.1255,0.034,0.0029,0.0001,0.0001,0.0038,0.0011,0.0359,0.0619,0.0001,0.0006,0.0017,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.429,0.0848,0.0186,0.0769,0.0963,0.1261,0.0349,0.0028,0.0003,0.0001,0.0038,0.0014,0.0372,0.0558,0.0001,0.0006,0.0012,0.0012,0.0,0.0002,0.0001,0.0,0.0005,0.0003
0.0011,0.0268,0.4288,0.0849,0.0186,0.0765,0.0984,0.1258,0.0381,0.0028,0.0002,0.0001,0.0038,0.0014,0.0291,0.0595,0.0001,0.0006,0.0015,0.0009,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0267,0.429,0.0845,0.0186,0.0768,0.0943,0.1257,0.0346,0.0028,0.0001,0.0001,0.0038,0.0014,0.0414,0.0557,0.0001,0.0006,0.0011,0.0007,0.0,0.0,0.0001,0.0,0.0005,0.0003
0.0011,0.0267,0.43,0.0845,0.0186,0.0854,0.0947,0.1423,0.0321,0.0028,0.0001,0.0001,0.0038,0.0011,0.025,0.0485,0.0001,0.0006,0.001,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.43,0.0859,0.0186,0.0795,0.0979,0.128,0.0348,0.0028,0.0013,0.0001,0.0038,0.0031,0.0249,0.0535,0.0001,0.0006,0.0022,0.0026,0.0,0.0012,0.0005,0.0,0.0005,0.0003
0.0011,0.0267,0.429,0.0848,0.0186,0.078,0.0941,0.126,0.0319,0.0028,0.0003,0.0001,0.0038,0.0026,0.032,0.0631,0.0001,0.0006,0.0018,0.0009,0.0,0.0002,0.0007,0.0,0.0005,0.0003
